x,y,label
2.8831236362457275,7.356821060180664,24
7.092813014984131,8.226826667785645,73
7.740891933441162,5.693426132202148,19
4.115148544311523,11.805326461791992,40
6.9860100746154785,5.357168674468994,38
5.64969539642334,6.8882317543029785,27
7.420435428619385,6.175705909729004,15
5.974428653717041,10.949087142944336,13
8.414213180541992,10.182588577270508,85
1.2268853187561035,5.7987141609191895,54
3.895946502685547,8.394372940063477,18
7.336327075958252,7.750670433044434,27
3.0765256881713867,9.065387725830078,35
4.564965724945068,13.142416000366211,20
5.103917598724365,8.137311935424805,78
7.522645473480225,7.360917091369629,72
6.983349323272705,4.9460039138793945,43
10.1105318069458,7.9747314453125,23
6.842540740966797,8.224084854125977,67
4.511457920074463,13.078967094421387,84
7.8632683753967285,7.792243957519531,95
5.307180881500244,8.980287551879883,99
3.1267077922821045,7.15167236328125,7
4.92629861831665,10.508137702941895,16
3.0889039039611816,9.125657081604004,35
3.114907741546631,6.159992218017578,7
5.885365962982178,4.853350639343262,55
6.381332874298096,2.6322336196899414,21
5.7853288650512695,12.397854804992676,81
1.1852240562438965,8.637346267700195,1
5.239032745361328,4.608213901519775,63
7.515777587890625,5.289980411529541,31
6.9083967208862305,10.741037368774414,39
5.863415241241455,5.869959354400635,64
3.7884202003479004,8.517633438110352,11
5.331721782684326,11.288592338562012,16
7.540571212768555,4.359836578369141,43
1.8382312059402466,11.771058082580566,48
3.9135284423828125,4.409368515014648,50
7.451789855957031,5.703869342803955,31
9.176025390625,12.035649299621582,13
6.474627494812012,11.988226890563965,87
6.487467288970947,12.015911102294922,87
7.853618144989014,7.802773952484131,30
6.518160343170166,12.906131744384766,94
9.954412460327148,7.727782249450684,23
6.348078727722168,12.534889221191406,98
5.285140514373779,5.962306499481201,6
1.8815845251083374,11.738173484802246,48
4.983982086181641,4.3290205001831055,63
3.40663480758667,8.082091331481934,35
6.431821346282959,7.812515735626221,93
2.4973304271698,10.778261184692383,86
6.586185455322266,12.98990249633789,94
4.218732833862305,11.675317764282227,40
8.025104522705078,9.054420471191406,76
6.280961513519287,12.301775932312012,86
5.819465637207031,7.7196502685546875,32
3.0103042125701904,7.295520782470703,24
3.2826473712921143,7.166324138641357,14
2.371976613998413,6.028135776519775,14
7.7084503173828125,6.80307674407959,29
2.7822182178497314,6.149005889892578,79
5.605014801025391,10.984167098999023,87
5.737273693084717,7.204207897186279,55
3.068319320678711,8.547179222106934,2
0.35648787021636963,7.779858112335205,53
5.686611175537109,12.544891357421875,84
2.718726634979248,6.353458404541016,79
6.926158428192139,5.419858455657959,21
5.910964488983154,6.599082946777344,50
7.338902950286865,8.08923625946045,30
9.828814506530762,9.873309135437012,33
3.724287271499634,4.1590728759765625,36
0.14272521436214447,7.648054122924805,53
5.28065824508667,11.30017375946045,40
5.5106120109558105,11.988360404968262,87
3.1484851837158203,9.226249694824219,35
5.057399749755859,11.036724090576172,16
4.6779279708862305,4.607091426849365,64
2.108815908432007,10.692976951599121,41
5.349491596221924,11.185657501220703,62
0.44274595379829407,7.76563024520874,53
12.165090560913086,10.034985542297363,68
6.344476222991943,8.375487327575684,67
3.6813907623291016,8.92288875579834,11
-0.872398316860199,7.213062286376953,0
8.349085807800293,10.131052017211914,85
5.487992763519287,7.14055061340332,65
5.555819988250732,5.336910724639893,42
5.260281085968018,12.283811569213867,25
10.149017333984375,8.162660598754883,71
7.087165832519531,6.091651916503906,31
0.881726861000061,5.933010101318359,70
6.590775012969971,5.651189804077148,55
8.908509254455566,12.004985809326172,58
4.352776050567627,5.440710067749023,51
7.803142547607422,6.21468448638916,29
-0.2636118233203888,7.844531059265137,57
2.9305624961853027,11.650880813598633,8
5.532340049743652,5.4026970863342285,51
3.7551193237304688,4.185550212860107,36
7.535296440124512,6.0294189453125,15
10.24853515625,10.019478797912598,17
6.78962516784668,6.738479137420654,37
9.521276473999023,11.248618125915527,81
3.522085666656494,6.8420491218566895,7
4.650325298309326,12.284488677978516,20
4.89943790435791,6.1178669929504395,43
4.563634395599365,12.820086479187012,84
5.527587413787842,11.89421558380127,84
6.366515159606934,5.456010818481445,15
1.2626686096191406,5.836126804351807,7
5.185244083404541,7.019084453582764,27
1.2174338102340698,6.0550923347473145,70
9.115310668945312,8.397747993469238,49
4.316867828369141,5.784687042236328,6
4.35933256149292,11.594916343688965,40
10.988365173339844,5.4771728515625,47
6.911863803863525,10.730263710021973,39
7.561300277709961,5.9661946296691895,19
8.541383743286133,11.092398643493652,89
4.126303672790527,7.339076519012451,26
5.509334564208984,12.467493057250977,25
6.190423488616943,5.284501552581787,3
4.105704307556152,3.03074312210083,75
5.245317459106445,5.946262836456299,50
5.394951820373535,10.319646835327148,22
7.498284339904785,6.2851057052612305,40
9.407739639282227,11.385632514953613,13
3.0136523246765137,7.312524795532227,24
5.365482330322266,5.46240234375,14
10.203927993774414,8.170707702636719,71
2.993116855621338,9.249645233154297,11
5.262264251708984,10.180709838867188,22
5.168042182922363,5.889460563659668,34
3.3887293338775635,6.91465425491333,7
7.362846374511719,7.788718223571777,30
4.60898494720459,6.505632400512695,15
5.289374828338623,12.346484184265137,25
3.161681890487671,8.861138343811035,11
9.090546607971191,8.406890869140625,49
3.7051544189453125,9.421225547790527,35
4.837989807128906,9.901534080505371,10
9.341869354248047,11.309422492980957,81
1.5946497917175293,4.594807147979736,82
7.114050388336182,7.927945137023926,30
8.844033241271973,12.318647384643555,58
2.348670721054077,5.448533058166504,6
11.13593578338623,5.3097243309021,52
10.551719665527344,5.3218488693237305,59
7.479472637176514,9.785252571105957,76
0.9263920187950134,6.557894706726074,62
3.8618061542510986,7.0004425048828125,45
5.603906154632568,7.492399215698242,65
6.415698051452637,2.307950019836426,21
3.127087354660034,8.611734390258789,2
6.319100856781006,12.01970100402832,87
5.943656921386719,5.690361976623535,38
7.076487064361572,5.550034046173096,31
5.392370700836182,12.996404647827148,5
7.842499256134033,8.569053649902344,78
4.8147358894348145,5.193471908569336,50
4.7512640953063965,6.70414400100708,6
5.071855545043945,3.5917413234710693,42
6.539717674255371,7.809482097625732,93
9.05499267578125,10.883638381958008,81
5.7123494148254395,8.239394187927246,91
5.999802589416504,5.141741752624512,21
1.3267157077789307,8.585083961486816,1
4.666103839874268,5.057189464569092,50
6.650359153747559,13.117873191833496,94
6.1270599365234375,4.707852840423584,80
-0.2918829023838043,7.719080448150635,83
9.898061752319336,10.837008476257324,37
4.105240345001221,6.9136505126953125,26
4.518865585327148,12.665769577026367,84
6.115828514099121,4.928025722503662,93
4.824845314025879,3.5124599933624268,42
5.605311870574951,11.262913703918457,45
1.6095359325408936,4.54173469543457,82
4.694324493408203,5.066501617431641,50
10.14764404296875,4.708222389221191,56
5.05126428604126,8.150585174560547,78
7.913340091705322,6.1399760246276855,90
4.716640949249268,6.276253700256348,38
9.170720100402832,11.469191551208496,13
4.708110809326172,9.88695240020752,10
5.728888988494873,8.299566268920898,91
6.347806930541992,2.375293254852295,53
3.282766819000244,8.303082466125488,50
4.096804618835449,8.62960147857666,32
-0.5843551158905029,7.4028167724609375,0
10.888813018798828,5.579349517822266,47
6.628726482391357,6.426819324493408,98
6.684356212615967,5.255427360534668,3
9.22350788116455,11.371601104736328,17
4.667099475860596,6.200416088104248,45
4.8483734130859375,6.448753833770752,26
9.919676780700684,7.858448028564453,23
2.6762800216674805,8.742640495300293,2
6.137836456298828,4.749074459075928,88
6.010046005249023,7.142924785614014,67
10.234381675720215,10.003168106079102,17
5.318744659423828,11.389427185058594,44
6.185108661651611,6.125254154205322,34
7.558657646179199,3.6584312915802,88
2.9435160160064697,5.9872145652771,79
5.1110405921936035,9.923601150512695,61
3.411626100540161,8.354637145996094,63
2.9111130237579346,8.033703804016113,53
4.851035118103027,12.445371627807617,20
2.963785409927368,9.051952362060547,2
5.502254009246826,6.363104820251465,32
-0.3932221233844757,7.752101898193359,57
7.685783386230469,5.746950626373291,19
10.961884498596191,5.385851860046387,52
6.278095245361328,5.404750823974609,88
4.441184043884277,13.275735855102539,20
6.224369049072266,11.915183067321777,87
8.956795692443848,8.645456314086914,90
2.7438318729400635,9.04666519165039,2
8.371882438659668,10.141072273254395,85
5.4358906745910645,10.292539596557617,61
4.557056903839111,12.764260292053223,84
2.777268409729004,7.391718864440918,24
9.1246337890625,8.352828979492188,49
10.068655014038086,5.66552209854126,96
10.341350555419922,8.183170318603516,23
1.5887956619262695,4.612979888916016,82
7.272704601287842,7.906270503997803,30
3.661449432373047,8.913533210754395,35
4.987497806549072,7.975820064544678,78
1.5861773490905762,4.505123138427734,82
3.380495071411133,6.1244401931762695,80
10.228185653686523,4.611598491668701,56
3.460249662399292,9.1321382522583,98
5.391951084136963,11.955534934997559,60
6.510026454925537,7.755845546722412,93
5.325015068054199,12.965048789978027,84
7.854451656341553,3.1164653301239014,88
3.6117770671844482,7.413541316986084,48
7.6952385902404785,4.253844261169434,43
2.1118903160095215,10.674842834472656,41
3.3574962615966797,6.919636249542236,7
2.7732605934143066,6.488124847412109,79
4.718735694885254,6.647671699523926,18
2.9068210124969482,11.71760082244873,8
2.814088821411133,9.048693656921387,35
0.9122368097305298,6.662374973297119,62
6.035787582397461,5.0110273361206055,38
8.30961799621582,11.20851993560791,89
10.68835735321045,8.182527542114258,60
6.873024940490723,8.245340347290039,73
6.533419132232666,12.916875839233398,94
3.0456604957580566,6.184042930603027,79
1.261923909187317,5.881863117218018,1
8.115423202514648,8.895244598388672,69
1.8154783248901367,11.798532485961914,48
3.411632537841797,9.91813850402832,32
5.119318962097168,12.732205390930176,25
5.557249069213867,3.928985595703125,66
2.314000368118286,5.50123405456543,6
4.392714023590088,6.004419326782227,77
11.141802787780762,5.290127754211426,52
1.244246244430542,8.709080696105957,1
9.286763191223145,10.483116149902344,90
5.632533073425293,12.249486923217773,25
5.754921913146973,8.247876167297363,91
5.338525295257568,5.736178398132324,4
2.0551259517669678,10.659987449645996,41
7.408812999725342,7.862605571746826,95
7.591214656829834,7.731834888458252,30
9.657195091247559,9.55945110321045,12
6.396325588226318,2.3180105686187744,21
8.400607109069824,11.077900886535645,89
6.454456329345703,5.958735466003418,3
4.981984615325928,6.7879204750061035,44
0.9225634932518005,5.976925373077393,70
7.19636344909668,5.657622337341309,31
6.2944016456604,6.257382392883301,69
4.085031509399414,9.319389343261719,35
4.5906853675842285,6.804454803466797,78
5.455048561096191,11.810518264770508,40
6.61337423324585,5.793580055236816,55
6.319869518280029,5.6963911056518555,65
4.037565231323242,8.38790512084961,14
5.627813816070557,12.348305702209473,88
5.36232328414917,8.938751220703125,99
10.9288911819458,5.919701099395752,47
6.775576591491699,3.982635736465454,34
10.059394836425781,5.713176250457764,96
5.223336219787598,6.501402378082275,63
2.3226795196533203,5.474632740020752,6
4.957910537719727,7.883147239685059,99
6.411887168884277,11.960685729980469,87
9.957106590270996,8.926355361938477,33
4.574958324432373,7.19880485534668,78
9.43399429321289,11.070989608764648,81
6.071081161499023,4.678782939910889,80
10.59420108795166,5.4974493980407715,47
5.008498668670654,10.110986709594727,10
10.636834144592285,5.662411689758301,96
4.673940658569336,4.615995407104492,64
10.513672828674316,8.174670219421387,60
4.919826030731201,10.293783187866211,10
11.075309753417969,5.633073806762695,47
7.354434967041016,7.688864707946777,3
7.4196085929870605,5.401143550872803,31
2.9936320781707764,9.693422317504883,46
9.158616065979004,6.169412136077881,33
5.7186126708984375,10.912687301635742,22
0.8863444328308105,6.544389247894287,62
5.656548976898193,12.289360046386719,65
2.329836368560791,10.665665626525879,41
3.5029683113098145,10.044906616210938,32
-0.4250890016555786,7.432015419006348,57
4.54628324508667,13.196280479431152,5
4.203972339630127,5.289395332336426,51
4.464698314666748,7.209098815917969,44
10.209906578063965,5.549929141998291,96
5.647477149963379,4.97593355178833,65
4.281750679016113,13.011104583740234,20
2.048729419708252,10.644157409667969,41
5.587219715118408,6.727980613708496,78
2.067408561706543,10.63052749633789,41
0.7924078702926636,6.52014684677124,62
2.6979527473449707,6.464507579803467,79
6.88278865814209,5.525968074798584,19
4.122230529785156,11.676844596862793,40
5.5783514976501465,11.724064826965332,90
6.4839558601379395,12.011862754821777,87
5.418439865112305,5.320382595062256,66
0.4006604850292206,7.7920637130737305,53
8.082385063171387,8.79577922821045,69
6.87034797668457,7.931342601776123,93
6.57204532623291,7.853888511657715,32
11.080217361450195,4.800057888031006,59
10.421772956848145,8.300257682800293,71
1.1853793859481812,5.35426139831543,54
4.746296405792236,6.17962121963501,93
10.768326759338379,8.275124549865723,60
-0.43245649337768555,7.677252769470215,57
4.509005546569824,13.192588806152344,20
10.92720890045166,5.465760231018066,96
3.0527889728546143,9.65447998046875,46
8.474584579467773,5.93518590927124,29
6.676883697509766,4.809171676635742,38
9.502498626708984,11.212372779846191,81
4.084986209869385,7.419579982757568,26
10.24811840057373,10.924128532409668,37
5.61566686630249,12.007325172424316,84
8.689834594726562,10.948576927185059,89
